"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_62","2008",7.936,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_71","2008",912.012,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_72","2008",678.58,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_73","2008",67.067,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_74","2008",116.166,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_81","2008",92.895,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_82","2008",247.381,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_83","2008",767.138,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_91","2008",565.788,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_92","2008",681.411,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_93","2008",700.004,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_X","2008",107.838,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_TOTAL","2008",6340.288,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_01","2008",2.259,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_11","2008",20.133,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_12","2008",210.467,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2008",101.915,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2008",35.061,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2008",91.552,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2008",63.378,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2008",181.938,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2008",52.586,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2008",169.643,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_33","2008",375.59,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_34","2008",266.087,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_41","2008",664.708,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_42","2008",388.849,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_51","2008",524.156,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_52","2008",242.388,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_61","2008",23.822,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_62","2008",5.196,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_71","2008",45.439,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_72","2008",45.279,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_73","2008",30.283,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_74","2008",170.989,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_81","2008",10.804,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_82","2008",143.996,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_83","2008",24.51,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_91","2008",1858.568,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_92","2008",210.566,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_93","2008",257.526,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_X","2008",122.601,"B",,"I11:264","R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_TOTAL","2007",11716.359,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_01","2007",32.869,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_11","2007",89.861,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_12","2007",576.438,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_13","2007",329.64,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_21","2007",128.45,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_22","2007",92.867,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_23","2007",260.696,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_24","2007",328.498,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_31","2007",241.839,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_32","2007",217.389,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_33","2007",361.422,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_34","2007",453.564,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_41","2007",816.294,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_42","2007",418.171,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_51","2007",1080.284,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_52","2007",516.266,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_61","2007",102.487,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_62","2007",12.686,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_71","2007",868.095,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_72","2007",573.878,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_73","2007",96.075,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_74","2007",269.84,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_81","2007",139.891,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_82","2007",339.09,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_83","2007",718.012,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_91","2007",1216.176,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_92","2007",550.288,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_93","2007",853.614,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_X","2007",31.679,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_TOTAL","2007",7116.345,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_01","2007",26.588,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_11","2007",57.471,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_12","2007",395.625,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_13","2007",225.468,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_21","2007",114.29,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_22","2007",37.32,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_23","2007",81.482,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_24","2007",189.424,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_31","2007",177.82,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_32","2007",48.608,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_33","2007",101.192,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_34","2007",228.452,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_41","2007",285.614,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_42","2007",104.43,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_51","2007",622.156,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_52","2007",278.722,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_61","2007",81.879,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_62","2007",5.298,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_71","2007",833.199,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_72","2007",534.126,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_73","2007",71.899,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_74","2007",88.493,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_81","2007",124.669,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_82","2007",199.643,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_83","2007",696.39,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_91","2007",466.038,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_92","2007",379.969,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_93","2007",638.864,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_X","2007",21.215,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_TOTAL","2007",4600.015,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_01","2007",6.28,"U",,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_11","2007",32.39,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_12","2007",180.813,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2007",104.172,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2007",14.16,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2007",55.548,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2007",179.214,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2007",139.073,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2007",64.02,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2007",168.782,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_33","2007",260.23,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_34","2007",225.112,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_41","2007",530.68,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_42","2007",313.741,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_51","2007",458.128,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_52","2007",237.544,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_61","2007",20.607,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_62","2007",7.388,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_71","2007",34.896,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_72","2007",39.753,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_73","2007",24.176,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_74","2007",181.347,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_81","2007",15.222,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_82","2007",139.446,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_83","2007",21.622,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_91","2007",750.138,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_92","2007",170.318,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_93","2007",214.75,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_X","2007",10.464,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_TOTAL","2006",11224.212,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_01","2006",19.079,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_11","2006",60.206,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_12","2006",530.727,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_13","2006",294.626,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_21","2006",102.071,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_22","2006",93.494,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_23","2006",209.516,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_24","2006",206.015,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_31","2006",248.712,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_32","2006",237.116,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_33","2006",333.873,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_34","2006",399.693,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_41","2006",817.206,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_42","2006",413.833,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_51","2006",1035.545,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_52","2006",562.767,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_61","2006",95.509,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_62","2006",12.096,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_71","2006",904.23,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_72","2006",529.277,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_73","2006",91.679,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_74","2006",279.354,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_81","2006",119.163,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_82","2006",302.776,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_83","2006",694.92,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_91","2006",1264.804,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_92","2006",552.418,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_93","2006",795.996,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_T","OC2_ISCO88_X","2006",17.511,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_TOTAL","2006",6874.751,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_01","2006",16.38,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_11","2006",41.018,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_12","2006",364.347,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_13","2006",216.253,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_21","2006",80.313,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_22","2006",43.186,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_23","2006",89.753,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_24","2006",115.525,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_31","2006",200.417,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_32","2006",60.903,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_33","2006",106.866,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_34","2006",215.111,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_41","2006",302.194,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_42","2006",95.797,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_51","2006",582.039,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_52","2006",308.498,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_61","2006",74.901,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_62","2006",4.24,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_71","2006",856.871,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_72","2006",509.071,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_73","2006",71.184,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_74","2006",108.086,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_81","2006",105.183,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_82","2006",184.308,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_83","2006",675.504,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_91","2006",480.421,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_92","2006",376.654,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_93","2006",579.844,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_M","OC2_ISCO88_X","2006",9.884,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_TOTAL","2006",4349.461,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_01","2006",2.699,"U",,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_11","2006",19.189,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_12","2006",166.38,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_13","2006",78.373,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_21","2006",21.758,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_22","2006",50.308,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_23","2006",119.763,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_24","2006",90.49,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_31","2006",48.295,,,,"R1:3513"
"ZAF","BA:595","EMP_TEMP_SEX_OC2_NB","SEX_F","OC2_ISCO88_32","2006",176.213,,,,"R1:3513"
