"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2002",10.941,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2002",1.309,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2002",157.633,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2002",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2002",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2001",941.438,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2001",200.908,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2001",400.559,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2001",337.798,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2001",2.173,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2001",574.076,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2001",105.886,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2001",297.649,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2001",168.368,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2001",2.173,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2001",367.362,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2001",95.022,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2001",102.91,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2001",169.43,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2001",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2001",941.438,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2001",43.561,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2001",79.295,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2001",78.052,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2001",75.956,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2001",106.886,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2001",19.877,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2001",132.291,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2001",65.549,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2001",337.798,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2001",2.173,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2001",574.076,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2001",29.538,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2001",30.567,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2001",45.781,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2001",34.602,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2001",56.436,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2001",19.511,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2001",123.308,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2001",63.792,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2001",168.368,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2001",2.173,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2001",367.362,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2001",14.023,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2001",48.728,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2001",32.271,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2001",41.354,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2001",50.45,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2001",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2001",8.983,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2001",1.757,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2001",169.43,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2001",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1999",882.218,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1999",138.888,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1999",707.554,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1999",35.776,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1999",552.681,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1999",71.532,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1999",450.958,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1999",30.191,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1999",329.537,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1999",67.356,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1999",256.596,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1999",5.585,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","1999",882.218,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","1999",43.667,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","1999",95.221,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","1999",119.011,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","1999",278.53,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","1999",72.738,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","1999",189.848,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","1999",47.427,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","1999",35.776,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","1999",552.681,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","1999",34.354,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","1999",37.178,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","1999",59.648,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","1999",102.606,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","1999",69.907,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","1999",171.37,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","1999",47.427,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","1999",30.191,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","1999",329.537,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","1999",9.313,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","1999",58.043,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","1999",59.363,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","1999",175.924,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","1999",2.831,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","1999",18.478,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","1999",5.585,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","1998",850.253,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","1998",122.929,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","1998",694.094,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","1998",33.049,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","1998",540.792,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","1998",65.484,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","1998",446.872,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","1998",28.436,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","1998",309.461,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","1998",57.445,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","1998",247.222,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","1998",4.613,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","1998",850.253,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","1998",39.637,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","1998",83.292,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","1998",102.19,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","1998",294.51,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","1998",77.29,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","1998",174.715,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","1998",45.389,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","1998",33.049,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","1998",540.792,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","1998",26.711,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","1998",38.773,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","1998",61.915,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","1998",107.741,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","1998",75.131,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","1998",157.546,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","1998",44.539,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","1998",28.436,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","1998",309.461,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","1998",12.926,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","1998",44.519,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","1998",40.275,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","1998",186.769,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","1998",2.159,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","1998",17.169,"B",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","1998",,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","1998",4.613,"U",,"I11:264","R1:3513"
"PRY","BX:534","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","1998",,"U",,"I11:264","R1:3513"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2025",474.473,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2025",153.897,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2025",194.476,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2025",93.021,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2025",33.079,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2025",365.37,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2025",75.101,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2025",174.161,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2025",85.016,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2025",31.092,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2025",109.103,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2025",78.796,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2025",20.315,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2025",8.005,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2025",1.988,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2025",474.473,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2025",16.636,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2025",108.619,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2025",28.641,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2025",12.48,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2025",57.803,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2025",0.943,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2025",79.293,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2025",43.957,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2025",93.021,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2025",33.079,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2025",365.37,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2025",11.323,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2025",47.507,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2025",16.271,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2025",5.986,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2025",47.156,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2025",0.943,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2025",78.288,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2025",41.788,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2025",85.016,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2025",31.092,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2025",109.103,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2025",5.314,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2025",61.112,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2025",12.37,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2025",6.494,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2025",10.647,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2025",0,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2025",1.005,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2025",2.168,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2025",8.005,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2025",1.988,,,,"R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2024",447.455,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2024",152.616,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2024",174.922,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2024",84.791,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2024",35.127,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2024",342.802,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2024",76.696,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2024",156.673,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2024",76.833,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2024",32.601,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2024",104.653,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2024",75.92,"B",,"I11:264","R1:3513_S4:6333"
"PSE","BA:592","EES_TEES_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2024",18.248,"B",,"I11:264","R1:3513_S4:6333"
