"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2020",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2020",3.059,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2020",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2019",9.369,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2019",9.231,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2019",11.204,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2019",1.516,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2019",6.491,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2019",11.283,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2019",13.867,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2019",11.742,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2019",2.337,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2019",6.486,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2019",7.163,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2019",5.783,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2019",10.312,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2019",0.944,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2019",6.497,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2019",9.369,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2019",22.064,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2019",7.682,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2019",8.399,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2019",3.329,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2019",10.763,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2019",57.214,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2019",9.127,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2019",3.34,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2019",1.516,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2019",7.017,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2019",11.283,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2019",27.931,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2019",11.976,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2019",11.395,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2019",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2019",9.907,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2019",54.745,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2019",9.394,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2019",4.675,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2019",2.337,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2019",7.172,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2019",7.163,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2019",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2019",4.44,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2019",6.592,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2019",3.66,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2019",11.386,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2019",62.452,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2019",7.045,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2019",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2019",0.944,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2019",6.836,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2018",5.437,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2018",4.761,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2018",6.276,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2018",2.937,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2018",6.935,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2018",6.163,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2018",6.623,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2018",6.51,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2018",1.303,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2018",10.128,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2018",4.626,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2018",3.366,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2018",5.928,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2018",4.355,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2018",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2018",5.437,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2018",13.433,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2018",4.516,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2018",2.982,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2018",1.259,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2018",7.402,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2018",28.038,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2018",4.723,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2018",2.3,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2018",2.937,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2018",7.561,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2018",6.163,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2018",17.316,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2018",4.862,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2018",4.606,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2018",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2018",6.216,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2018",31.113,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2018",4.844,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2018",2.581,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2018",1.303,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2018",11.61,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2018",4.626,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2018",6.181,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2018",4.269,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2018",1.948,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2018",1.616,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2018",8.222,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2018",22.408,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2018",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2018",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2018",4.355,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2018",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2017",10.749,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2017",12.366,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2017",11.292,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2017",3.34,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2017",10.613,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2017",12.236,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2017",15.988,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2017",12.019,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2017",2.989,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2017",11.381,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2017",9.021,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2017",9.245,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2017",10.201,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2017",3.63,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2017",9.715,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2017",10.749,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2017",28.98,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2017",12.363,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2017",7.97,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2017",4.863,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2017",11.318,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2017",51.04,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2017",9.235,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2017",2.574,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2017",3.34,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2017",11.123,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2017",12.236,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_1","2017",32.929,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2017",13.632,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2017",12.548,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2017",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2017",10.738,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2017",54.348,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2017",9.507,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2017",3.293,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2017",2.989,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2017",12.304,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2017",9.021,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2017",22.445,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2017",11.175,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2017",4.991,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2017",4.805,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2017",11.716,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2017",45.352,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2017",6.604,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_8","2017",1.053,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_9","2017",3.63,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_X","2017",9.831,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_TOTAL","2016",2.726,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L3-4","2016",1.277,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L2","2016",3.698,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_L1","2016",1.31,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_SKILL_X","2016",9.768,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_TOTAL","2016",2.632,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L3-4","2016",1.297,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L2","2016",3.383,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_L1","2016",1.367,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_SKILL_X","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_TOTAL","2016",2.836,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L3-4","2016",1.259,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L2","2016",4.181,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_L1","2016",1.262,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_SKILL_X","2016",24.411,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_TOTAL","2016",2.726,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_1","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_2","2016",1.472,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_3","2016",1.276,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_4","2016",2.153,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_5","2016",1.403,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_6","2016",22.49,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_7","2016",2.457,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_8","2016",1.348,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_9","2016",1.31,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_T","OCU_ISCO08_X","2016",15.047,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_TOTAL","2016",2.632,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_2","2016",1.778,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_3","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_4","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_5","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_6","2016",19.853,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_7","2016",2.623,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_8","2016",1.145,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_9","2016",1.367,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_M","OCU_ISCO08_X","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_TOTAL","2016",2.836,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_1","2016",,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_2","2016",1.206,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_3","2016",1.415,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_4","2016",2.62,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_5","2016",2.291,"U",,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_6","2016",27.614,,,,"R1:3513_T2:85"
"HUN","BB:3062","EMP_NIFL_SEX_OCU_RT","SEX_F","OCU_ISCO08_7","2016",,"U",,,"R1:3513_T2:85"
