"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2010",33.942,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2009",200.017,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2009",30.726,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2009",79.054,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2009",24.016,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2009",66.22,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2009",112.774,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2009",15.992,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2009",48.475,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2009",11.409,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2009",36.898,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2009",87.243,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2009",14.735,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2009",30.579,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2009",12.607,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2009",29.322,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2009",200.017,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2009",4.73,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2009",11.963,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2009",14.034,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2009",7.832,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2009",21.548,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2009",6.427,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2009",25.44,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2009",17.808,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2009",24.016,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2009",66.22,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2009",112.774,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2009",3.359,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2009",6.412,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2009",6.22,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2009",1.571,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2009",5.491,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2009",2.473,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2009",23.726,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2009",15.214,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2009",11.409,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2009",36.898,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2009",87.243,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2009",1.371,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2009",5.55,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2009",7.814,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2009",6.261,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2009",16.056,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2009",3.954,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2009",1.714,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2009",2.594,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2009",12.607,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2009",29.322,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2008",150.513,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2008",25.312,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2008",53.517,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2008",20.964,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2008",50.721,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2008",74.16,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2008",10.864,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2008",27.203,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2008",9.873,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2008",26.221,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2008",76.353,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2008",14.448,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2008",26.314,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2008",11.091,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2008",24.5,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2008",150.513,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2008",2.206,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2008",11.642,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2008",11.464,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2008",8.028,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2008",17.378,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2008",6.396,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2008",13.19,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2008",8.525,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2008",20.964,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2008",50.721,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2008",74.16,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2008",1.307,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2008",5.668,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2008",3.89,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2008",2.099,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2008",2.639,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2008",4.178,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2008",12.055,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2008",6.231,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2008",9.873,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2008",26.221,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2008",76.353,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2008",,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2008",5.975,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2008",7.574,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2008",5.929,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2008",14.739,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2008",2.218,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2008",1.135,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2008",2.294,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2008",11.091,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2008",24.5,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2007",167.675,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2007",20.903,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2007",59.009,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2007",21.408,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2007",66.355,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2007",81.852,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2007",11.017,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2007",27.72,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2007",10.166,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2007",32.949,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2007",85.824,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2007",9.886,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2007",31.289,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2007",11.242,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2007",33.407,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2007",167.675,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2007",3.214,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2007",8.046,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2007",9.643,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2007",8.942,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2007",20.427,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2007",7.253,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2007",14.935,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2007",7.451,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2007",21.408,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2007",,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2007",66.172,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2007",81.852,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2007",2.101,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2007",4.551,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2007",4.366,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2007",1.069,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2007",4.043,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2007",3.795,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2007",13.36,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2007",5.452,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2007",10.166,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2007",,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2007",32.766,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2007",85.824,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2007",1.113,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2007",3.495,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2007",5.277,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2007",7.873,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2007",16.384,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2007",3.458,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2007",1.575,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2007",1.999,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2007",11.242,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2007",,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2007",33.407,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2006",206.061,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2006",24.734,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2006",64.934,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2006",27.837,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2006",88.556,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2006",104.711,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2006",11.911,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2006",31.97,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2006",14.502,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2006",46.328,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2006",101.35,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2006",12.823,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2006",32.964,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2006",13.335,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2006",42.228,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2006",206.061,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2006",2.336,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2006",10.215,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2006",12.183,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2006",9.839,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2006",24.514,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2006",6.378,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2006",15.641,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2006",8.562,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2006",27.837,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2006",88.556,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2006",104.711,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2006",1.359,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2006",4.92,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2006",5.633,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2006",2.713,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2006",5.092,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2006",3.962,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2006",13.848,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2006",6.355,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2006",14.502,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2006",46.328,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2006",101.35,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2006",0.977,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2006",5.295,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2006",6.551,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2006",7.125,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2006",19.422,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2006",2.416,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2006",1.793,"U",,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2006",2.207,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2006",13.335,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2006",42.228,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2005",218.771,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2005",26.384,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2005",72.872,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2005",28.661,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2005",90.854,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2005",112.981,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2005",12.763,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2005",39.508,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2005",13.668,,,,"R1:3513"
"FIN","BA:2486","UNE_TUNE_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2005",47.041,,,,"R1:3513"
