"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_14","2024",24.532,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2024",63.74,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2024",25.911,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2024",64.097,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2024",72.778,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2024",72.012,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2024",32.425,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2024",115.84,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2024",9.249,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2024",83.09,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2024",24.203,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_35","2024",16.393,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2024",13.146,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2024",11.894,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_43","2024",48.303,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_44","2024",3.674,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2024",64.62,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2024",75.566,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2024",49.778,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_54","2024",17.686,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2024",14.051,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2024",7.465,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2024",93.844,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2024",61.688,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2024",1.802,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2024",45.969,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2024",6.435,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2024",36.937,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2024",6.802,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2024",85.377,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2024",14.145,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2024",12.892,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_94","2024",7.742,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_95","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_96","2024",8.385,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_X","2024",21.102,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_TOTAL","2024",1323.989,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_01","2024",2.051,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_02","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_03","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_11","2024",5.431,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_12","2024",24.247,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_13","2024",22.888,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_14","2024",20.714,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2024",31.157,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2024",139.801,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2024",135.645,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2024",91.822,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2024",20.063,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2024",50.214,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2024",17.758,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2024",33.462,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2024",88.273,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2024",29.767,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_35","2024",6.027,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2024",38.394,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2024",18.63,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_43","2024",28.715,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_44","2024",2.446,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2024",52.014,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2024",115.098,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2024",215.424,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_54","2024",4.159,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2024",7.46,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2024",1.415,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2024",2.197,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2024",1.947,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2024",1.994,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2024",4.74,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2024",13.896,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2024",7.139,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2024",43.854,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2024",1.414,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_94","2024",10.995,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_95","2024",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_96","2024",2.471,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_X","2024",27.234,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_TOTAL","2023",2758.086,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_01","2023",4.766,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_02","2023",2.937,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_03","2023",2.27,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_11","2023",27.76,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_12","2023",65.92,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_13","2023",79.803,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_14","2023",45.325,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_21","2023",96.244,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_22","2023",172.274,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_23","2023",201.181,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_24","2023",168.291,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_25","2023",89.575,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_26","2023",82.475,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_31","2023",128.161,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_32","2023",38.574,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_33","2023",188.273,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_34","2023",43.61,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_35","2023",23.389,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_41","2023",54.737,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_42","2023",29.079,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_43","2023",77.152,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_44","2023",7.309,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_51","2023",118.644,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_52","2023",176.409,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_53","2023",262.421,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_54","2023",22.004,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_61","2023",18.448,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_62","2023",10.566,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_71","2023",98.982,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_72","2023",60.821,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_73","2023",3.495,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_74","2023",60.196,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_75","2023",9.619,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_81","2023",61.214,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_82","2023",5.36,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_83","2023",83.514,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_91","2023",62.094,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_92","2023",1.711,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_93","2023",15.111,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_94","2023",12.014,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_95","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_96","2023",9.698,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_T","OC2_ISCO08_X","2023",36.448,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_TOTAL","2023",1438.512,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_01","2023",2.847,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_02","2023",2.937,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_03","2023",2.106,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_11","2023",20.312,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_12","2023",42.162,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_13","2023",54.517,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_14","2023",27.91,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_21","2023",66.272,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_22","2023",30.515,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_23","2023",61.567,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_24","2023",74.681,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_25","2023",69.921,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_26","2023",30.643,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_31","2023",113.14,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_32","2023",9.347,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_33","2023",95.952,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_34","2023",20.786,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_35","2023",17.425,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_41","2023",14.371,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_42","2023",11.577,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_43","2023",46.312,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_44","2023",4.096,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_51","2023",60.782,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_52","2023",66.112,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_53","2023",52.921,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_54","2023",15.789,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_61","2023",12.788,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_62","2023",9.09,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_71","2023",97.328,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_72","2023",58.678,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_73","2023",1.543,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_74","2023",57.865,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_75","2023",4.514,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_81","2023",41.316,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_82","2023",3.828,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_83","2023",79.602,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_91","2023",11.587,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_92","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_93","2023",13.586,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_94","2023",2.638,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_95","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_96","2023",6.801,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_M","OC2_ISCO08_X","2023",21.121,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_TOTAL","2023",1319.574,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_01","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_02","2023",0,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_03","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_11","2023",7.449,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_12","2023",23.758,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_13","2023",25.286,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_14","2023",17.416,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_21","2023",29.972,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_22","2023",141.759,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_23","2023",139.614,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_24","2023",93.61,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_25","2023",19.654,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_26","2023",51.832,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_31","2023",15.021,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_32","2023",29.228,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_33","2023",92.321,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_34","2023",22.824,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_35","2023",5.965,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_41","2023",40.365,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_42","2023",17.502,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_43","2023",30.841,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_44","2023",3.213,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_51","2023",57.862,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_52","2023",110.297,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_53","2023",209.5,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_54","2023",6.215,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_61","2023",5.66,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_62","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_71","2023",1.654,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_72","2023",2.143,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_73","2023",1.952,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_74","2023",2.33,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_75","2023",5.105,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_81","2023",19.898,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_82","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_83","2023",3.912,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_91","2023",50.507,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_92","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_93","2023",1.526,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_94","2023",9.376,,,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_95","2023",,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_96","2023",2.898,"U",,,"R1:3513"
"NOR","BA:2250","EES_TEES_SEX_OC2_NB","SEX_F","OC2_ISCO08_X","2023",15.326,,,,"R1:3513"
