"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2007",2131.097,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2007",3248.57,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2007",,"U",,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2006",2336.174,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2006",1868.053,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2006",1931.883,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2006",2972.534,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2006",1604.807,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2006",2692.855,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2006",2089.156,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2006",2201.954,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2006",3653.887,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2006",1732.298,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2006",1984.211,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2006",1611.932,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2006",1626.555,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2006",2437.331,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2006",1328.542,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2005",2265.635,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2005",1810.238,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2005",1912.539,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2005",2869.988,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2005",1671.194,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2005",2616.847,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2005",2036.303,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2005",2206.739,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2005",3507.286,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2005",1873.715,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2005",1925.481,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2005",1560.906,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2005",1580.835,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2005",2386.5,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2005",1322.56,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2004",2227.584,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2004",1843.334,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2004",1905.928,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2004",2779.011,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2004",1762.346,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2004",2571.503,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2004",2060.099,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2004",2180.942,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2004",3415.563,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2004",2113.848,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2004",1887.637,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2004",1596.222,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2004",1591.938,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2004",2288.627,,,"T30:174","R1:3513_T2:85"
"FIN","BB:6210","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_X","2004",970.178,,,"T30:174","R1:3513_T2:85"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2024",1392.11,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2024",938.388,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2024",1006.405,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2024",1131.005,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2024",1952.99,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2024",1402.571,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2024",985.744,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2024",1061.687,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2024",1196.015,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2024",2007.673,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2024",1374.758,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2024",814.407,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2024",787.807,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2024",1031.066,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2024",1889.894,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_TOTAL","2024",1392.11,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_X","2024",938.388,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_1","2024",938.108,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_2","2024",1017.123,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_3","2024",1131.097,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_4","2024",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_5","2024",1491.716,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_6","2024",2223.309,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_7","2024",4395.629,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED11_8","2024",6641.017,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_TOTAL","2024",1402.571,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_X","2024",985.744,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_1","2024",968.984,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_2","2024",1076.923,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_3","2024",1196.297,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_4","2024",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_5","2024",1535.689,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_6","2024",2419.875,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_7","2024",4254.694,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED11_8","2024",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_TOTAL","2024",1374.758,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_X","2024",814.407,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_1","2024",786.728,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_2","2024",787.946,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_3","2024",1031.066,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_5","2024",1426.051,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_6","2024",2062.829,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_7","2024",4598.932,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED11_8","2024",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2016",1060.948,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2016",411.921,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2016",695.048,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2016",885.69,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2016",1543.151,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_X","2016",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2016",1075.061,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2016",485.43,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2016",755.126,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2016",949.355,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2016",1568.696,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_X","2016",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2016",1033.795,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2016",271.045,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2016",484.231,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2016",767.872,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2016",1508.234,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_TOTAL","2016",1060.948,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_X","2016",411.921,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_1","2016",670.67,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_2","2016",700.761,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_3","2016",853.714,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_4","2016",979.903,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_5","2016",1440.316,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_6","2016",2831.212,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_UNK","2016",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_TOTAL","2016",1075.061,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_X","2016",485.43,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_1","2016",724.715,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_2","2016",762.914,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_3","2016",920.761,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_4","2016",1021.625,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_5","2016",1454.893,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_6","2016",2862.432,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_UNK","2016",,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_TOTAL","2016",1033.795,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_X","2016",271.045,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_1","2016",395.534,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_2","2016",498.736,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_3","2016",742.904,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_4","2016",869.191,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_5","2016",1420.74,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_6","2016",2777.703,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2011",922.178,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2011",538.6,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2011",547.145,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2011",775.976,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2011",1463.264,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2011",931.846,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2011",603.87,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2011",593.473,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2011",813.33,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2011",1525.94,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_TOTAL","2011",901.079,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_LTB","2011",460.113,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_BAS","2011",389.618,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_INT","2011",694.542,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_AGGREGATE_ADV","2011",1369.919,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_TOTAL","2011",922.178,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_X","2011",538.6,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_1","2011",553.682,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_2","2011",545.023,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_3","2011",728.931,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_4","2011",868.859,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_5","2011",1298.791,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_ISCED97_6","2011",3839.506,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_TOTAL","2011",931.846,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_X","2011",603.87,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_1","2011",592.231,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_2","2011",593.923,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_3","2011",755.624,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_4","2011",913.456,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_5","2011",1323.482,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_ISCED97_6","2011",4250.559,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_TOTAL","2011",901.079,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_X","2011",460.113,"U",,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_1","2011",353.754,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_2","2011",397.189,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_3","2011",678.218,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_4","2011",738.215,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_5","2011",1262.45,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_F","EDU_ISCED97_6","2011",3111.115,,,"T30:214","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_TOTAL","2005",590.101,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_LTB","2005",281.388,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_BAS","2005",454.634,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_INT","2005",732.066,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_T","EDU_AGGREGATE_ADV","2005",1172.552,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_TOTAL","2005",591.658,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_LTB","2005",290.058,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_BAS","2005",482.389,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_INT","2005",735.206,"B",,"T30:214_I11:264","R1:3513"
"FJI","BA:1135","EAR_EMTA_SEX_EDU_NB","SEX_M","EDU_AGGREGATE_ADV","2005",1188.109,"B",,"T30:214_I11:264","R1:3513"
