"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2024",370.116,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2024",1235.326,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2024",645.388,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2024",2.336,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2024",4631.936,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2024",540.775,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2024",150.806,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2024",87.654,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2024",16.154,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2024",862.792,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2024",1257.634,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2024",337.335,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2024",101.118,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2024",1268.235,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_0","2024",8.554,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2024",,"U",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2024",2378.77,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2024",262.912,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2024",91.723,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2024",54.484,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2024",9.56,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2024",348.862,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2024",625.838,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2024",265.421,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2024",90.028,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2024",622.846,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_0","2024",6.218,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2024",,"U",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2024",2253.166,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2024",277.863,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2024",59.082,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2024",33.171,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2024",6.595,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2024",513.93,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2024",631.796,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2024",71.914,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2024",11.091,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2024",645.388,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_0","2024",2.336,"B",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2024",,"U",,"I11:264","R1:3513_T3:94"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2013",5236.435,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2013",68.713,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2013",3673.55,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2013",1157.388,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2013",336.783,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2013",2489.833,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2013",44.101,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2013",1745.629,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2013",580.4,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2013",119.703,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2013",2746.602,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2013",24.612,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2013",1927.922,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2013",576.988,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2013",217.08,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_TOTAL","2013",5236.435,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_1","2013",6.632,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_2","2013",54.468,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_3","2013",7.612,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_4","2013",17.068,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_5","2013",776.65,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_6","2013",2459.438,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_7","2013",198.625,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_8","2013",221.77,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_9","2013",1157.388,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO08_X","2013",336.783,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_TOTAL","2013",2489.833,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_1","2013",6.215,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_2","2013",30.944,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_3","2013",6.942,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_4","2013",9.878,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_5","2013",367.363,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_6","2013",1066.057,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_7","2013",173.679,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_8","2013",128.651,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_9","2013",580.4,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO08_X","2013",119.703,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_TOTAL","2013",2746.602,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_1","2013",,"U",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_2","2013",23.525,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_3","2013",,"U",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_4","2013",7.19,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_5","2013",409.286,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_6","2013",1393.381,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_7","2013",24.945,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_8","2013",93.119,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_9","2013",576.988,"B",,"I11:264","R1:3513"
"MWI","BA:1448","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO08_X","2013",217.08,"B",,"I11:264","R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2018",402.097,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2018",21.893,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2018",237.914,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2018",119.055,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2018",23.235,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2018",190.957,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2018",11.289,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2018",115.396,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2018",47.908,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2018",16.364,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2018",211.14,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2018",10.604,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2018",122.518,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2018",71.147,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2018",6.871,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2018",402.097,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2018",7.512,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2018",6.472,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2018",7.908,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2018",10.161,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2018",52.082,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2018",108.571,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2018",54.624,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2018",12.476,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2018",119.055,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2018",1.171,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2018",22.064,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2018",190.957,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2018",4.159,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2018",3.39,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2018",3.741,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2018",2.546,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2018",14.023,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2018",49.623,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2018",37.555,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2018",11.649,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2018",47.908,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2018",0.31,"U",,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2018",16.054,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2018",211.14,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2018",3.353,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2018",3.082,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2018",4.168,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2018",7.615,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2018",38.059,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2018",58.948,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2018",17.069,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2018",0.828,"U",,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2018",71.147,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2018",0.861,"U",,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2018",6.011,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2016",441.994,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2016",45.289,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2016",234.225,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2016",123.997,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2016",38.483,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_TOTAL","2016",226.58,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L3-4","2016",21.52,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L2","2016",123.996,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_L1","2016",55.574,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_SKILL_X","2016",25.491,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_TOTAL","2016",215.414,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L3-4","2016",23.769,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L2","2016",110.229,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_L1","2016",68.423,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_SKILL_X","2016",12.992,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_TOTAL","2016",441.994,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_1","2016",10.647,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_2","2016",18.588,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_3","2016",16.055,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_4","2016",26.088,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_5","2016",60.12,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_6","2016",72.064,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_7","2016",60.415,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_8","2016",15.539,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_9","2016",123.997,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_0","2016",3.625,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_ISCO88_X","2016",34.858,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_TOTAL","2016",226.58,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_1","2016",6.416,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_2","2016",7.196,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_3","2016",7.907,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_4","2016",6.546,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_5","2016",20.194,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_6","2016",33.963,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_7","2016",48.44,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_8","2016",14.852,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_9","2016",55.574,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_0","2016",1.874,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_M","OCU_ISCO88_X","2016",23.617,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_TOTAL","2016",215.414,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_1","2016",4.23,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_2","2016",11.391,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_3","2016",8.148,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_4","2016",19.542,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_5","2016",39.926,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_6","2016",38.1,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_7","2016",11.975,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_8","2016",0.687,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_9","2016",68.423,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_0","2016",1.752,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_F","OCU_ISCO88_X","2016",11.241,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_TOTAL","2014",397.203,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L3-4","2014",20.115,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L2","2014",274.157,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_L1","2014",91.028,,,,"R1:3513"
"NAM","BA:1468","EMP_NIFL_SEX_OCU_NB","SEX_T","OCU_SKILL_X","2014",11.903,,,,"R1:3513"
